date,atmos14_temperature,teros11_temperature,atmos14_moisture,teros11_volumetricwatercontent,atmos14_vaporpressure,atmos14_atmosphericpressure,phytos31_moisture
2022-07-05 11:00:00+00:00,,,,,,,
2022-07-05 12:00:00+00:00,,,,,,,
2022-07-05 13:00:00+00:00,,,,,,,
2022-07-05 14:00:00+00:00,,,,,,,
2022-07-05 15:00:00+00:00,,,,,,,
2022-07-05 16:00:00+00:00,,,,,,,
2022-07-05 17:00:00+00:00,,,,,,,
2022-07-05 18:00:00+00:00,,,,,,,
2022-07-05 19:00:00+00:00,,,,,,,
2022-07-05 20:00:00+00:00,,,,,,,
2022-07-05 21:00:00+00:00,,,,,,,
2022-07-05 22:00:00+00:00,,,,,,,
2022-07-05 23:00:00+00:00,,,,,,,
2022-07-06 00:00:00+00:00,,,,,,,
2022-07-06 01:00:00+00:00,,,,,,,
2022-07-06 02:00:00+00:00,,,,,,,
2022-07-06 03:00:00+00:00,,,,,,,
2022-07-06 04:00:00+00:00,,,,,,,
2022-07-06 05:00:00+00:00,,,,,,,
2022-07-06 06:00:00+00:00,,,,,,,
2022-07-06 07:00:00+00:00,,,,,,,
2022-07-06 08:00:00+00:00,,,,,,,
2022-07-06 09:00:00+00:00,,,,,,,
2022-07-06 10:00:00+00:00,,,,,,,
2022-07-06 11:00:00+00:00,,,,,,,
2022-07-06 12:00:00+00:00,,,,,,,
2022-07-06 13:00:00+00:00,,,,,,,
2022-07-06 14:00:00+00:00,,,,,,,
2022-07-06 15:00:00+00:00,,,,,,,
2022-07-06 16:00:00+00:00,,,,,,,
2022-07-06 17:00:00+00:00,,,,,,,
2022-07-06 18:00:00+00:00,,,,,,,
2022-07-06 19:00:00+00:00,,,,,,,
2022-07-06 20:00:00+00:00,,,,,,,
2022-07-06 21:00:00+00:00,,,,,,,
2022-07-06 22:00:00+00:00,,,,,,,
2022-07-06 23:00:00+00:00,,,,,,,
2022-07-07 00:00:00+00:00,,,,,,,
2022-07-07 01:00:00+00:00,,,,,,,
2022-07-07 02:00:00+00:00,,,,,,,
2022-07-07 03:00:00+00:00,,,,,,,
2022-07-07 04:00:00+00:00,,,,,,,
2022-07-07 05:00:00+00:00,,,,,,,
2022-07-07 06:00:00+00:00,,,,,,,
2022-07-07 07:00:00+00:00,,,,,,,
2022-07-07 08:00:00+00:00,,,,,,,
2022-07-07 09:00:00+00:00,,,,,,,
2022-07-07 10:00:00+00:00,,,,,,,
2022-07-07 11:00:00+00:00,,,,,,,
2022-07-07 12:00:00+00:00,,,,,,,
2022-07-07 13:00:00+00:00,,,,,,,
2022-07-07 14:00:00+00:00,,,,,,,
2022-07-07 15:00:00+00:00,,,,,,,
2022-07-07 16:00:00+00:00,,,,,,,
2022-07-07 17:00:00+00:00,,,,,,,
2022-07-07 18:00:00+00:00,,,,,,,
2022-07-07 19:00:00+00:00,,,,,,,
2022-07-07 20:00:00+00:00,,,,,,,
2022-07-07 21:00:00+00:00,,,,,,,
2022-07-07 22:00:00+00:00,,,,,,,
2022-07-07 23:00:00+00:00,,,,,,,
2022-07-08 00:00:00+00:00,,,,,,,
2022-07-08 01:00:00+00:00,,,,,,,
2022-07-08 02:00:00+00:00,,,,,,,
2022-07-08 03:00:00+00:00,,,,,,,
2022-07-08 04:00:00+00:00,,,,,,,
2022-07-08 05:00:00+00:00,,,,,,,
2022-07-08 06:00:00+00:00,,,,,,,
2022-07-08 07:00:00+00:00,,,,,,,
2022-07-08 08:00:00+00:00,,,,,,,
2022-07-08 09:00:00+00:00,,,,,,,
2022-07-08 10:00:00+00:00,27.622222222222224,27.29999,0.34255555555555556,1813.3822255555556,1.2667733333333333,95.48999,0.1650177777777778
2022-07-08 11:00:00+00:00,,,,,,,
2022-07-08 12:00:00+00:00,,,,,,,
2022-07-08 13:00:00+00:00,,,,,,,
2022-07-08 14:00:00+00:00,,,,,,,
2022-07-08 15:00:00+00:00,,,,,,,
2022-07-08 16:00:00+00:00,,,,,,,
2022-07-08 17:00:00+00:00,,,,,,,
2022-07-08 18:00:00+00:00,,,,,,,
2022-07-08 19:00:00+00:00,,,,,,,
2022-07-08 20:00:00+00:00,,,,,,,
2022-07-08 21:00:00+00:00,,,,,,,
2022-07-08 22:00:00+00:00,,,,,,,
2022-07-08 23:00:00+00:00,,,,,,,
2022-07-09 00:00:00+00:00,,,,,,,
2022-07-09 01:00:00+00:00,,,,,,,
2022-07-09 02:00:00+00:00,,,,,,,
2022-07-09 03:00:00+00:00,,,,,,,
2022-07-09 04:00:00+00:00,,,,,,,
2022-07-09 05:00:00+00:00,,,,,,,
2022-07-09 06:00:00+00:00,,,,,,,
2022-07-09 07:00:00+00:00,,,,,,,
2022-07-09 08:00:00+00:00,,,,,,,
2022-07-09 09:00:00+00:00,,,,,,,
2022-07-09 10:00:00+00:00,,,,,,,
2022-07-09 11:00:00+00:00,,,,,,,
2022-07-09 12:00:00+00:00,,,,,,,
2022-07-09 13:00:00+00:00,,,,,,,
2022-07-09 14:00:00+00:00,,,,,,,
2022-07-09 15:00:00+00:00,,,,,,,
2022-07-09 16:00:00+00:00,,,,,,,
2022-07-09 17:00:00+00:00,,,,,,,
2022-07-09 18:00:00+00:00,,,,,,,
2022-07-09 19:00:00+00:00,,,,,,,
2022-07-09 20:00:00+00:00,,,,,,,
2022-07-09 21:00:00+00:00,,,,,,,
2022-07-09 22:00:00+00:00,,,,,,,
2022-07-09 23:00:00+00:00,,,,,,,
2022-07-10 00:00:00+00:00,,,,,,,
2022-07-10 01:00:00+00:00,,,,,,,
2022-07-10 02:00:00+00:00,,,,,,,
2022-07-10 03:00:00+00:00,,,,,,,
2022-07-10 04:00:00+00:00,,,,,,,
2022-07-10 05:00:00+00:00,,,,,,,
2022-07-10 06:00:00+00:00,,,,,,,
2022-07-10 07:00:00+00:00,,,,,,,
2022-07-10 08:00:00+00:00,,,,,,,
2022-07-10 09:00:00+00:00,,,,,,,
2022-07-10 10:00:00+00:00,,,,,,,
2022-07-10 11:00:00+00:00,,,,,,,
2022-07-10 12:00:00+00:00,,,,,,,
2022-07-10 13:00:00+00:00,,,,,,,
2022-07-10 14:00:00+00:00,,,,,,,
2022-07-10 15:00:00+00:00,,,,,,,
2022-07-10 16:00:00+00:00,,,,,,,
2022-07-10 17:00:00+00:00,,,,,,,
2022-07-10 18:00:00+00:00,,,,,,,
2022-07-10 19:00:00+00:00,,,,,,,
2022-07-10 20:00:00+00:00,,,,,,,
2022-07-10 21:00:00+00:00,,,,,,,
2022-07-10 22:00:00+00:00,,,,,,,
2022-07-10 23:00:00+00:00,,,,,,,
2022-07-11 00:00:00+00:00,,,,,,,
2022-07-11 01:00:00+00:00,,,,,,,
2022-07-11 02:00:00+00:00,,,,,,,
2022-07-11 03:00:00+00:00,,,,,,,
2022-07-11 04:00:00+00:00,,,,,,,
2022-07-11 05:00:00+00:00,,,,,,,
2022-07-11 06:00:00+00:00,,,,,,,
2022-07-11 07:00:00+00:00,,,,,,,
2022-07-11 08:00:00+00:00,,,,,,,
2022-07-11 09:00:00+00:00,,,,,,,
2022-07-11 10:00:00+00:00,,,,,,,
2022-07-11 11:00:00+00:00,,,,,,,
2022-07-11 12:00:00+00:00,,,,,,,
2022-07-11 13:00:00+00:00,,,,,,,
2022-07-11 14:00:00+00:00,,,,,,,
2022-07-11 15:00:00+00:00,,,,,,,
2022-07-11 16:00:00+00:00,,,,,,,
2022-07-11 17:00:00+00:00,,,,,,,
2022-07-11 18:00:00+00:00,,,,,,,
2022-07-11 19:00:00+00:00,,,,,,,
2022-07-11 20:00:00+00:00,,,,,,,
2022-07-11 21:00:00+00:00,,,,,,,
2022-07-11 22:00:00+00:00,,,,,,,
2022-07-11 23:00:00+00:00,,,,,,,
2022-07-12 00:00:00+00:00,,,,,,,
2022-07-12 01:00:00+00:00,,,,,,,
2022-07-12 02:00:00+00:00,,,,,,,
2022-07-12 03:00:00+00:00,,,,,,,
2022-07-12 04:00:00+00:00,,,,,,,
2022-07-12 05:00:00+00:00,,,,,,,
2022-07-12 06:00:00+00:00,,,,,,,
2022-07-12 07:00:00+00:00,,,,,,,
2022-07-12 08:00:00+00:00,,,,,,,
2022-07-12 09:00:00+00:00,,,,,,,
2022-07-12 10:00:00+00:00,,,,,,,
2022-07-12 11:00:00+00:00,,,,,,,
2022-07-12 12:00:00+00:00,,,,,,,
2022-07-12 13:00:00+00:00,,,,,,,
2022-07-12 14:00:00+00:00,,,,,,,
2022-07-12 15:00:00+00:00,,,,,,,
2022-07-12 16:00:00+00:00,,,,,,,
2022-07-12 17:00:00+00:00,,,,,,,
2022-07-12 18:00:00+00:00,,,,,,,
2022-07-12 19:00:00+00:00,,,,,,,
2022-07-12 20:00:00+00:00,,,,,,,
2022-07-12 21:00:00+00:00,,,,,,,
2022-07-12 22:00:00+00:00,,,,,,,
2022-07-12 23:00:00+00:00,,,,,,,
2022-07-13 00:00:00+00:00,,,,,,,
2022-07-13 01:00:00+00:00,,,,,,,
2022-07-13 02:00:00+00:00,,,,,,,
2022-07-13 03:00:00+00:00,,,,,,,
2022-07-13 04:00:00+00:00,,,,,,,
2022-07-13 05:00:00+00:00,,,,,,,
2022-07-13 06:00:00+00:00,,,,,,,
2022-07-13 07:00:00+00:00,,,,,,,
2022-07-13 08:00:00+00:00,,,,,,,
2022-07-13 09:00:00+00:00,,,,,,,
2022-07-13 10:00:00+00:00,,,,,,,
2022-07-13 11:00:00+00:00,,,,,,,
2022-07-13 12:00:00+00:00,,,,,,,
2022-07-13 13:00:00+00:00,,,,,,,
2022-07-13 14:00:00+00:00,,,,,,,
2022-07-13 15:00:00+00:00,,,,,,,
2022-07-13 16:00:00+00:00,,,,,,,
2022-07-13 17:00:00+00:00,,,,,,,
2022-07-13 18:00:00+00:00,,,,,,,
2022-07-13 19:00:00+00:00,,,,,,,
2022-07-13 20:00:00+00:00,,,,,,,
2022-07-13 21:00:00+00:00,,,,,,,
2022-07-13 22:00:00+00:00,,,,,,,
2022-07-13 23:00:00+00:00,,,,,,,
2022-07-14 00:00:00+00:00,,,,,,,
2022-07-14 01:00:00+00:00,,,,,,,
2022-07-14 02:00:00+00:00,,,,,,,
2022-07-14 03:00:00+00:00,,,,,,,
2022-07-14 04:00:00+00:00,,,,,,,
2022-07-14 05:00:00+00:00,,,,,,,
2022-07-14 06:00:00+00:00,,,,,,,
2022-07-14 07:00:00+00:00,,,,,,,
2022-07-14 08:00:00+00:00,,,,,,,
2022-07-14 09:00:00+00:00,,,,,,,
2022-07-14 10:00:00+00:00,,,,,,,
2022-07-14 11:00:00+00:00,,,,,,,
2022-07-14 12:00:00+00:00,,,,,,,
2022-07-14 13:00:00+00:00,,,,,,,
2022-07-14 14:00:00+00:00,,,,,,,
2022-07-14 15:00:00+00:00,,,,,,,
2022-07-14 16:00:00+00:00,,,,,,,
2022-07-14 17:00:00+00:00,,,,,,,
2022-07-14 18:00:00+00:00,,,,,,,
2022-07-14 19:00:00+00:00,,,,,,,
2022-07-14 20:00:00+00:00,,,,,,,
2022-07-14 21:00:00+00:00,,,,,,,
2022-07-14 22:00:00+00:00,,,,,,,
2022-07-14 23:00:00+00:00,,,,,,,
2022-07-15 00:00:00+00:00,,,,,,,
2022-07-15 01:00:00+00:00,,,,,,,
2022-07-15 02:00:00+00:00,,,,,,,
2022-07-15 03:00:00+00:00,,,,,,,
2022-07-15 04:00:00+00:00,,,,,,,
2022-07-15 05:00:00+00:00,,,,,,,
2022-07-15 06:00:00+00:00,,,,,,,
2022-07-15 07:00:00+00:00,,,,,,,
2022-07-15 08:00:00+00:00,,,,,,,
2022-07-15 09:00:00+00:00,29.969995,27.939996,0.40999800000000003,2445.208003,1.7345,96.470999,0.16294999999999998
2022-07-15 10:00:00+00:00,31.483320833333334,29.316661666666665,0.3787483333333333,2437.8441333333335,1.7407491666666666,96.44165916666667,0.16352666666666668
2022-07-15 11:00:00+00:00,32.466654166666665,30.54999583333333,0.37124833333333335,2429.206620833333,1.8051641666666667,96.40333249999999,0.16257166666666667
2022-07-15 12:00:00+00:00,33.32497166666666,31.50833,0.34274999999999994,2420.2949983333333,1.7343283333333332,96.3974975,0.16275416666666667
2022-07-15 13:00:00+00:00,33.099988333333336,32.33331166666667,0.3423308333333333,2413.0891466666667,1.7234983333333334,96.3758275,0.16210333333333335
2022-07-15 14:00:00+00:00,32.624988333333334,31.791660833333335,0.34058083333333333,2403.856665,1.6709983333333334,96.36916500000001,0.16261333333333333
2022-07-15 15:00:00+00:00,32.0499725,31.33333,0.3495816666666667,2396.7991483333335,1.6454950000000002,96.36249916666667,0.16240916666666666
2022-07-15 16:00:00+00:00,31.06666583333333,30.724994999999996,0.35449833333333336,2392.975804166667,1.5999141666666665,96.35999833333334,0.1632025
2022-07-15 17:00:00+00:00,29.48333,29.9166625,0.3588308333333334,2389.5833491666667,1.4782458333333333,96.3866625,0.16316166666666668
2022-07-15 18:00:00+00:00,28.024995,28.808328333333336,0.3905808333333333,2393.1966716666666,1.4740816666666667,96.4266625,0.16208166666666665
2022-07-15 19:00:00+00:00,24.966663333333333,27.324995833333332,0.5351633333333333,2391.593318333333,1.6840816666666667,96.46666083333334,0.16320083333333332
2022-07-15 20:00:00+00:00,23.24166166666667,26.141661666666668,0.7046658333333333,2394.534989166667,2.2758291666666666,96.51083083333333,0.16324166666666667
2022-07-15 21:00:00+00:00,22.24166166666667,25.291663333333332,0.7641633333333333,2405.3591266666667,2.4958316666666667,96.52582333333334,0.16491083333333334
2022-07-15 22:00:00+00:00,21.149996666666667,24.33332916666667,0.7886616666666667,2405.6425116666665,2.0733208333333333,96.54166583333334,0.16375083333333332
2022-07-15 23:00:00+00:00,20.166664166666667,23.43333,0.7967483333333334,2408.2608391666668,1.8790825,96.56499083333334,0.16539916666666668
2022-07-16 00:00:00+00:00,19.05833,22.4916625,0.8040791666666668,2411.303301666667,1.7714133333333333,96.56749,0.16464666666666666
2022-07-16 01:00:00+00:00,18.124994166666667,21.649995,0.8144999999999999,2414.3216708333334,1.6936658333333332,96.55832500000001,0.16507454545454545
2022-07-16 02:00:00+00:00,17.29999666666667,20.866664166666666,0.823665,2417.1133575,1.6260783333333333,96.55333,0.165075
2022-07-16 03:00:00+00:00,16.74166333333333,20.016661666666668,0.8255833333333333,2420.3883416666667,1.5722441666666667,96.55749250000001,0.16391416666666667
2022-07-16 04:00:00+00:00,17.274995,19.841663333333333,0.8213333333333334,2423.0216433333335,1.6189158333333333,96.57583,0.16462583333333333
2022-07-16 05:00:00+00:00,18.5499975,20.20832916666667,0.8857475,2424.9250216666665,1.9348316666666667,96.59332416666666,0.165115
2022-07-16 06:00:00+00:00,22.3583275,21.766663333333337,0.7549166666666668,2434.155005,2.0859125,96.59332333333333,0.16487
2022-07-16 07:00:00+00:00,23.783328333333333,22.949995833333332,0.5402475,2438.2908083333336,1.5881625000000001,96.59999083333334,0.16306083333333335
2022-07-16 08:00:00+00:00,25.2749975,24.29999583333333,0.46049999999999996,2435.6258491666667,1.4809150000000002,96.60833166666667,0.16377083333333334
2022-07-16 09:00:00+00:00,27.941663333333334,25.999995,0.4028308333333333,2427.775813333333,1.5146641666666667,96.60999666666667,0.16297833333333334
2022-07-16 10:00:00+00:00,29.683329999999998,27.566661666666665,0.3615816666666667,2422.777501666667,1.5063291666666665,96.6024925,0.16354916666666666
2022-07-16 11:00:00+00:00,30.80833,28.949995833333332,0.32854272727272726,2416.75081,1.4604141666666666,96.6024925,0.1629175
2022-07-16 12:00:00+00:00,31.31666416666667,30.091662499999998,0.32958166666666666,2411.578305,1.5064950000000001,96.59332333333333,0.16279583333333333
2022-07-16 13:00:00+00:00,31.749995833333333,30.758327500000004,0.3237491666666667,2407.4924875,1.5191641666666669,96.59415666666666,0.16208416666666667
2022-07-16 14:00:00+00:00,31.558331666666664,30.74166166666667,0.3190808333333333,2401.0450175,1.4805816666666667,96.58999,0.1626525
2022-07-16 15:00:00+00:00,30.658326666666667,30.33333,0.297915,2394.8341425,1.3138291666666666,96.59332583333332,0.16251083333333335
2022-07-16 16:00:00+00:00,29.383330833333332,29.633328333333335,0.30524833333333334,2392.3208358333336,1.2511633333333334,96.62416333333334,0.16326333333333334
2022-07-16 17:00:00+00:00,27.516661666666668,28.70832916666667,0.3050808333333333,2387.7641566666666,1.3314966666666666,96.65832999999999,0.16198083333333332
2022-07-16 18:00:00+00:00,25.924998333333335,27.558330833333333,0.3465825,2392.900815,1.1570808333333333,96.70082666666667,0.16291833333333333
2022-07-16 19:00:00+00:00,23.691661666666665,26.1499975,0.5459975,2390.7741458333335,1.589665,96.74083,0.16249
2022-07-16 20:00:00+00:00,21.4916625,24.841661666666667,0.7145816666666667,2393.1799875,1.8296633333333334,96.78749583333332,0.16338666666666665
2022-07-16 21:00:00+00:00,19.983329166666667,23.683329999999998,0.7625816666666667,2405.0366383333335,1.7787475,96.82082833333334,0.16480999999999998
2022-07-16 22:00:00+00:00,18.924994166666668,22.70832916666667,0.7945825000000001,2405.090815,1.736415,96.83416333333334,0.16375083333333332
2022-07-16 23:00:00+00:00,18.6166625,21.9916625,0.8223308333333333,2407.1591358333335,1.761665,96.84582416666667,0.1644225
2022-07-17 00:00:00+00:00,18.37499,21.533330833333334,0.8365825,2409.4983658333335,1.7669983333333334,96.83582416666667,0.16474833333333333
2022-07-17 01:00:00+00:00,17.999996666666668,20.966664166666668,0.8349991666666666,2411.9624791666665,1.7221666666666666,96.82416083333334,0.16476916666666666
2022-07-17 02:00:00+00:00,17.2666625,20.3166625,0.8375833333333333,2414.0974883333333,1.6473283333333333,96.8374925,0.16493083333333333
2022-07-17 03:00:00+00:00,16.599996666666666,19.624995833333333,0.8493316666666666,2416.8591466666667,1.6039116666666666,96.813325,0.16509416666666668
2022-07-17 04:00:00+00:00,17.7166625,19.73333,0.8437458333333333,2419.1133566666667,1.7064983333333332,96.80915833333334,0.1649325
2022-07-17 05:00:00+00:00,19.249996666666664,20.308328333333332,0.886,2419.9724908333333,2.100331666666667,96.81415750000001,0.16623333333333334
2022-07-17 06:00:00+00:00,22.408328333333333,21.72499666666667,0.7387483333333332,2429.3999991666665,2.1135800000000002,96.81832583333333,0.16476916666666666
2022-07-17 07:00:00+00:00,23.624998333333334,22.824995,0.51908,2432.8625033333333,1.5121624999999999,96.85999500000001,0.16342583333333335
2022-07-17 08:00:00+00:00,25.408329166666665,24.399996666666667,0.45282833333333333,2429.5749483333334,1.4688299999999999,96.8708325,0.16334416666666665
2022-07-17 09:00:00+00:00,27.591663333333333,26.074995833333332,0.42074666666666666,2422.0866466666666,1.5538291666666666,96.87166500000001,0.16301833333333335
2022-07-17 10:00:00+00:00,29.491663333333335,27.624997500000003,0.3995,2417.1391758333334,1.6460800000000002,96.88832333333333,0.16259166666666666
2022-07-17 11:00:00+00:00,30.333330833333335,28.8666625,0.3716354545454545,2410.076368181818,1.6054966666666666,96.8849925,0.16299666666666665
2022-07-17 12:00:00+00:00,31.141661666666668,30.18333,0.3607491666666667,2404.470820833333,1.6329141666666667,96.85332916666665,0.16295833333333334
2022-07-17 13:00:00+00:00,31.774995833333335,30.749995,0.3449983333333333,2399.4308208333337,1.61958,96.83635727272727,0.16240833333333335
2022-07-17 14:00:00+00:00,31.7499925,30.65833333333333,0.33933250000000004,2393.025795,1.5902441666666667,96.81415666666668,0.16318083333333333
2022-07-17 15:00:00+00:00,30.99999916666667,30.224995833333335,0.34108166666666667,2384.9974933333333,1.5317475,96.79749833333334,0.16255083333333334
2022-07-17 16:00:00+00:00,30.48333166666667,29.824995833333332,0.3288325,2382.3683425,1.4323308333333333,96.77915666666667,0.16289666666666666
2022-07-17 17:00:00+00:00,29.6166625,29.2249975,0.3334158333333333,2380.3499916666665,1.3819983333333334,96.78416083333333,0.1626725
2022-07-17 18:00:00+00:00,28.041660833333335,28.266661666666668,0.3540833333333333,2382.370825,1.3391633333333335,96.7974975,0.16255
2022-07-17 19:00:00+00:00,24.991663333333335,26.908330833333334,0.47133166666666665,2379.779965,1.4834975000000001,96.8408275,0.1631225
2022-07-17 20:00:00+00:00,22.7666625,25.64166333333333,0.6881658333333333,2381.1383225,1.9019141666666668,96.88082416666667,0.16428
2022-07-17 21:00:00+00:00,21.624996666666664,24.716662499999998,0.7585825,2392.557529166667,1.9592483333333333,96.89165833333334,0.16409833333333332
2022-07-17 22:00:00+00:00,19.799995,23.36666166666667,0.7775808333333334,2392.5750075,1.7937475,96.90249916666666,0.16462666666666667
2022-07-17 23:00:00+00:00,18.266661666666668,22.1166625,0.81183,2394.6550441666664,1.70183,96.90166666666669,0.16436083333333332
2022-07-18 00:00:00+00:00,17.4749975,21.224994166666665,0.829665,2397.4891716666666,1.6549125,96.90166583333333,0.16546000000000002
2022-07-18 01:00:00+00:00,16.958328333333334,20.558328333333332,0.8357491666666667,2400.155799166667,1.6144999999999998,96.90083249999999,0.16474833333333333
2022-07-18 02:00:00+00:00,16.48333166666667,19.966663333333333,0.8426641666666667,2402.9016475000003,1.5790816666666665,96.91166499999999,0.16430166666666665
2022-07-18 03:00:00+00:00,16.308329166666667,19.324995833333332,0.8524983333333332,2405.9066725,1.5817474999999999,96.92666333333334,0.16462583333333333
2022-07-18 04:00:00+00:00,17.566663333333334,19.566665,0.8348308333333333,2407.7391325000003,1.6764975,96.94665916666666,0.16470916666666666
2022-07-18 05:00:00+00:00,18.791664166666667,20.04166,0.8706641666666667,2408.758315833333,1.9849975000000002,96.9416625,0.16485083333333334
2022-07-18 06:00:00+00:00,22.274996666666667,21.466663333333333,0.8140000000000001,2416.7791300000004,2.2694141666666665,96.90749749999999,0.16523666666666667
2022-07-18 07:00:00+00:00,24.64166333333333,22.841663333333333,0.5621641666666667,2421.313289166667,1.7391641666666666,96.88749,0.16385416666666666
2022-07-18 08:00:00+00:00,27.7916625,24.783330000000003,0.45824916666666665,2420.8082858333332,1.7111616666666667,96.864165,0.16354916666666666
2022-07-18 09:00:00+00:00,30.33332916666667,26.716661666666667,0.42549583333333335,2410.8891766666666,1.838665,96.85416249999999,0.1637325
2022-07-18 10:00:00+00:00,32.116657499999995,28.466663333333333,0.3868181818181818,2404.0849975,1.8313308333333334,96.82082750000001,0.16258999999999998
2022-07-18 11:00:00+00:00,33.3249875,30.224994999999996,0.3474983333333333,2397.6591558333334,1.7944941666666667,96.78832833333333,0.1629175
2022-07-18 12:00:00+00:00,34.291649166666666,31.333331666666666,0.31391583333333334,2390.2850091666664,1.6839141666666666,96.75332833333334,0.16308
2022-07-18 13:00:00+00:00,34.66665583333333,31.76666,0.3174983333333333,2385.5675191666664,1.745665,96.70666,0.16247
2022-07-18 14:00:00+00:00,34.54999,31.724995833333335,0.3067491666666667,2379.1158216666668,1.6759983333333333,96.66499833333334,0.16216416666666666
2022-07-18 15:00:00+00:00,33.73333083333333,31.449995833333332,0.29149416666666667,2372.3191483333335,1.52808,96.62082666666667,0.16263249999999999
2022-07-18 16:00:00+00:00,32.416646666666665,30.9166625,0.2899983333333333,2369.061680833333,1.3983308333333333,96.56249583333333,0.16258999999999998
2022-07-18 17:00:00+00:00,31.066663333333334,30.26666416666667,0.29632916666666664,2363.9524699999997,1.3366641666666668,96.54583333333333,0.16322416666666667
2022-07-18 18:00:00+00:00,29.991664166666666,29.349995000000003,0.3209975,2368.025815,1.3619141666666668,96.56499083333334,0.1625725
2022-07-18 19:00:00+00:00,25.2749975,27.149996666666667,0.5195808333333333,2365.1074791666665,1.6599958333333333,96.58499416666666,0.17852583333333336
2022-07-18 20:00:00+00:00,23.24166166666667,26.091662499999998,0.7231658333333333,2367.6475158333333,2.2739966666666667,96.59582333333333,0.16346666666666668
2022-07-18 21:00:00+00:00,21.674998333333335,24.849995000000003,0.7834150000000001,2379.7441758333334,2.331745,96.58499166666667,0.165665
2022-07-18 22:00:00+00:00,20.849991666666668,24.00833,0.81675,2379.4141591666666,2.353146666666667,96.55832583333334,0.16444333333333333
2022-07-18 23:00:00+00:00,20.016660833333333,23.1583275,0.8212491666666666,2380.886615,1.9208291666666666,96.545,0.16531916666666666
2022-07-19 00:00:00+00:00,18.9416625,22.283330000000003,0.8243325,2383.189123333333,1.80433,96.54333166666667,0.16605
2022-07-19 01:00:00+00:00,17.6666625,21.2916625,0.8371658333333333,2385.564163333333,1.6924133333333333,96.53749666666666,0.16497333333333333
2022-07-19 02:00:00+00:00,16.749998333333334,20.416660833333335,0.8522483333333333,2388.386655,1.6234133333333334,96.52165666666667,0.16541916666666667
2022-07-19 03:00:00+00:00,16.53333,19.9166625,0.8603325000000001,2391.2824658333334,1.6155783333333333,96.53249416666667,0.1652775
2022-07-19 04:00:00+00:00,17.458328333333334,19.941660833333334,0.8504966666666666,2393.4066533333335,1.6959141666666666,96.56666,0.16511583333333332
2022-07-19 05:00:00+00:00,18.79999666666667,20.349995833333335,0.9009141666666668,2394.7849883333333,2.0782475000000002,96.56999,0.16544
2022-07-19 06:00:00+00:00,22.624995833333333,21.908329166666665,0.7996650000000001,2403.82332,2.277579166666667,96.56915666666667,0.16426083333333333
2022-07-19 07:00:00+00:00,25.341665000000003,23.249995833333333,0.5536641666666666,2409.9158275,1.7820799999999999,96.55666083333334,0.16362833333333335
2022-07-19 08:00:00+00:00,27.283328333333333,24.824996666666667,0.47208083333333334,2409.640825,1.7108299999999999,96.52416083333334,0.16356833333333334
2022-07-19 09:00:00+00:00,29.849994166666665,26.599995000000003,0.4229133333333333,2402.108333333333,1.7785816666666667,96.49999833333334,0.16328166666666666
2022-07-19 10:00:00+00:00,31.849995000000003,28.20832833333333,0.379165,2398.1166733333334,1.7849975,96.45333,0.16354833333333332
2022-07-19 11:00:00+00:00,33.624990833333335,29.558329999999998,0.36116666666666664,2393.6066633333335,1.8950791666666669,96.39832833333332,0.16336416666666667
2022-07-19 12:00:00+00:00,34.87497166666667,30.624994166666667,0.3206641666666667,2387.7791883333334,1.7685808333333333,96.342495,0.16249083333333333
2022-07-19 13:00:00+00:00,35.43331333333334,31.12499916666667,0.30433,2384.7808591666667,1.7567483333333334,96.29166249999999,0.16259166666666666
2022-07-19 14:00:00+00:00,35.91666083333333,31.2749925,0.3057475,2381.228309166667,1.8099141666666665,96.23416250000001,0.1635275
2022-07-19 15:00:00+00:00,35.608310833333334,31.066666666666666,0.29433166666666666,2375.5458133333336,1.6971641666666668,96.19166166666668,0.16346833333333333
2022-07-19 16:00:00+00:00,34.86664833333334,30.749995,0.30258083333333335,2372.2116658333334,1.6772491666666667,96.1433275,0.1623675
2022-07-19 17:00:00+00:00,31.43332083333333,29.633329166666666,0.3649991666666667,2371.703324166667,1.6690825,96.14332666666667,0.16314083333333332
